corp,dpto,mpio,name,party,wp_no
Concejo,META,PUERTO LLERAS,URIEL  GARZON ROSALES,PARTIDO COLOMBIA JUSTA LIBRES,91367
Concejo,META,PUERTO LLERAS,VICKI PAOLA LAMUS RICO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91427
Concejo,META,PUERTO LLERAS,WILLIAM  BUITRAGO GUZMAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91426
Concejo,META,PUERTO LLERAS,WILSON  HERRERA AVILA,PARTIDO CAMBIO RADICAL,91382
Concejo,META,PUERTO LLERAS,WILSON  RONDON ROMERO,PARTIDO LIBERAL COLOMBIANO,91345
Concejo,META,PUERTO LLERAS,YAMIT  QUINTERO CAÑADULCE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91408
Concejo,META,PUERTO LLERAS,YENCY TATIANA SASTOQUE GUARIN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91439
Concejo,META,PUERTO LLERAS,YENIFER LORENA REYES TORO,PARTIDO ALIANZA VERDE,91401
Concejo,META,PUERTO LLERAS,YENNY PAOLA FAJARDO RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91414
Concejo,META,PUERTO LLERAS,YENNY SIRLEY CASTAÑEDA VEGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91420
Concejo,META,PUERTO LLERAS,YINED  MORENO MARTINEZ,PARTIDO ADA,91378
Concejo,META,PUERTO LLERAS,YIRA JANETH PEREIRA BERMUDEZ,PARTIDO ADA,91379
Concejo,META,PUERTO LLERAS,YONATHAN MAURICIO CAMPOS HENAO,PARTIDO CENTRO DEMOCRATICO,91356
Concejo,META,PUERTO LLERAS,YOTIN  GUIZA VARGAS,PARTIDO CAMBIO RADICAL,91390
Concejo,META,PUERTO LLERAS,ZENEYDA  OCAMPO FANDIÑO,PARTIDO CENTRO DEMOCRATICO,91349
