corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,LA CEJA,SANTIAGO  YEPES ROMAN,PARTIDO CONSERVADOR COLOMBIANO,11824
Concejo,ANTIOQUIA,LA CEJA,SAYI YELIPZA ARCILA ECHEVERRI,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11879
Concejo,ANTIOQUIA,LA CEJA,SEBASTIAN  PATIÑO LOPEZ,PARTIDO LIBERAL COLOMBIANO,11752
Concejo,ANTIOQUIA,LA CEJA,SEBASTIAN  SANCHEZ RESTREPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11868
Concejo,ANTIOQUIA,LA CEJA,SEBASTIAN  VALENCIA BEDOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11780
Concejo,ANTIOQUIA,LA CEJA,SERGIO ANTONIO LOPEZ TABARES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11874
Concejo,ANTIOQUIA,LA CEJA,SOL BEATRIZ BUITRAGO VALENCIA,PARTIDO COLOMBIA RENACIENTE,11814
Concejo,ANTIOQUIA,LA CEJA,TATIANA  CASTAÑO CASTRO,PARTIDO LIBERAL COLOMBIANO,11754
Concejo,ANTIOQUIA,LA CEJA,VALERIA ANDREA OTALVARO CARDONA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,11756
Concejo,ANTIOQUIA,LA CEJA,WALTER ALBERTO VARGAS HOYOS,PARTIDO COLOMBIA RENACIENTE,11816
Concejo,ANTIOQUIA,LA CEJA,WALTHER ALEXANDER MOSQUERA URIBE,PARTIDO ALIANZA VERDE,11853
Concejo,ANTIOQUIA,LA CEJA,WBEIMAR DE JESUS GIRALDO ARANGO,PARTIDO CONSERVADOR COLOMBIANO,11827
Concejo,ANTIOQUIA,LA CEJA,WILDER ALONSO CASTRO MEJIA,PARTIDO LIBERAL COLOMBIANO,11742
Concejo,ANTIOQUIA,LA CEJA,WILMAR YESID QUINTANA RUIZ,PARTIDO CAMBIO RADICAL,11835
Concejo,ANTIOQUIA,LA CEJA,WILSON DE JESUS AGUIRRE HOLGUIN,PARTIDO COLOMBIA JUSTA LIBRES,11798
Concejo,ANTIOQUIA,LA CEJA,WILSON URIEL VASQUEZ SEPULVEDA,PARTIDO ALIANZA VERDE,11843
Concejo,ANTIOQUIA,LA CEJA,YASMIN PATRICIA GONZALEZ PALACIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11871
Concejo,ANTIOQUIA,LA CEJA,YASMIN TATIANA BOTERO CHICA,PARTIDO ALIANZA VERDE,11849
Concejo,ANTIOQUIA,LA CEJA,YEIMY  ARELLANO CARMONA,PARTIDO COLOMBIA JUSTA LIBRES,11799
Concejo,ANTIOQUIA,LA CEJA,YESID DAVEID BLANDON LOPEZ,PARTIDO COLOMBIA RENACIENTE,11806
Concejo,ANTIOQUIA,LA CEJA,YHANARA ALEJANDRA BEDOYA CUARTAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,11862
