corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,MOSQUERA,NESTOR ALONSO BONILLA ROZO,PARTIDO CAMBIO RADICAL,32538
Concejo,CUNDINAMARCA,MOSQUERA,NIDIA  PATIÑO ARAQUE,SOMOS LA ALTERNATIVA,32608
Concejo,CUNDINAMARCA,MOSQUERA,NIDIA ISABEL GAONA PINZON,PARTIDO CENTRO DEMOCRATICO,32484
Concejo,CUNDINAMARCA,MOSQUERA,NILSON  GONZALEZ BENITEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32497
Concejo,CUNDINAMARCA,MOSQUERA,NOHORA ELCY CAMPOS GAMBOA,PARTIDO CENTRO DEMOCRATICO,32474
Concejo,CUNDINAMARCA,MOSQUERA,OLEGARIO  SANDOVAL TORRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32557
Concejo,CUNDINAMARCA,MOSQUERA,OLGA LUCIA VILLAMIL ALARCON,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,32600
Concejo,CUNDINAMARCA,MOSQUERA,OLGA PATRICIA BRAVO RANGEL,PARTIDO LIBERAL COLOMBIANO,32461
Concejo,CUNDINAMARCA,MOSQUERA,OLGA YANET ROJAS BARBOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32576
Concejo,CUNDINAMARCA,MOSQUERA,OSCAR  SARMIENTO CARDONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32574
Concejo,CUNDINAMARCA,MOSQUERA,OSCAR ALFONSO PEÑUELA PEÑUELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32578
Concejo,CUNDINAMARCA,MOSQUERA,OSCAR DAVID ROMERO RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32559
Concejo,CUNDINAMARCA,MOSQUERA,OSCAR JAVIER GONZALEZ ROJAS,PARTIDO CENTRO DEMOCRATICO,32472
Concejo,CUNDINAMARCA,MOSQUERA,PARMENIO ASNORALDO BOLAÑOS QUIÑONEZ,PARTIDO ADA,32517
Concejo,CUNDINAMARCA,MOSQUERA,PEDRO NEL SANDOVAL ROMERO,PARTIDO CENTRO DEMOCRATICO,32482
Concejo,CUNDINAMARCA,MOSQUERA,RAFAEL ARTURO CUBILLOS CAMPOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32542
Concejo,CUNDINAMARCA,MOSQUERA,RAFAEL RICARDO REDONDO FERNANDEZ,PARTIDO LIBERAL COLOMBIANO,32470
Concejo,CUNDINAMARCA,MOSQUERA,RICARDO ALBERTO NUNEZ CACERES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32487
Concejo,CUNDINAMARCA,MOSQUERA,RODRIGO ANDRES PANESSO PINTO,PARTIDO CAMBIO RADICAL,32535
Concejo,CUNDINAMARCA,MOSQUERA,ROQUE JULIO ECHEVERRIA CORZO,PARTIDO CAMBIO RADICAL,32539
Concejo,CUNDINAMARCA,MOSQUERA,SHIRLEY JOHANA ALVAREZ HERRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32494
Concejo,CUNDINAMARCA,MOSQUERA,TANIA ALEJANDRA RODRIGUEZ CACHAYA,PARTIDO CAMBIO RADICAL,32532
Concejo,CUNDINAMARCA,MOSQUERA,TATIANA  AGUAS MILLAN,PARTIDO CAMBIO RADICAL,32536
Concejo,CUNDINAMARCA,MOSQUERA,VICTOR MIGUEL GARCIA RICO,PARTIDO CENTRO DEMOCRATICO,32476
Concejo,CUNDINAMARCA,MOSQUERA,WILLIAM RESNIT RIVEROS LAVERDE,PARTIDO COLOMBIA RENACIENTE,32507
Concejo,CUNDINAMARCA,MOSQUERA,YECID  FONSECA SANCHEZ,PARTIDO CAMBIO RADICAL,32533
Concejo,CUNDINAMARCA,MOSQUERA,YEIMY PIEDAD CAICEDO HERRERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32544
Concejo,CUNDINAMARCA,MOSQUERA,YEIMY TATIANA RODRIGUEZ VANEGAS,PARTIDO COLOMBIA RENACIENTE,32515
Concejo,CUNDINAMARCA,MOSQUERA,YOLIMA EDITH PEREZ GONZALEZ,PARTIDO CENTRO DEMOCRATICO,32473
Concejo,CUNDINAMARCA,MOSQUERA,YULI PAOLA FORIGUA SEGURA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32571
