corp,dpto,mpio,name,party,wp_no
Concejo,META,PUERTO CONCORDIA,ROGER JULIO PERDOMO MONCADA,PARTIDO COLOMBIA JUSTA LIBRES,91247
Concejo,META,PUERTO CONCORDIA,RONALD CIPRIANO CACERES RAYO,PARTIDO ALIANZA VERDE,91291
Concejo,META,PUERTO CONCORDIA,RUBIELA  GARCIA GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91300
Concejo,META,PUERTO CONCORDIA,SANDRA MAYERLY DIAZ TOQUICA,PARTIDO ALIANZA VERDE,91292
Concejo,META,PUERTO CONCORDIA,SANDRA PATRICIA HERNANDEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91242
Concejo,META,PUERTO CONCORDIA,SOLANLLY  VARON CUBILLOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91298
Concejo,META,PUERTO CONCORDIA,STHER JULIA CORTES RINCON,PARTIDO LIBERAL COLOMBIANO,91227
Concejo,META,PUERTO CONCORDIA,VALERIO FRANCISCO MORALES DIAZ,PARTIDO CENTRO DEMOCRATICO,91230
Concejo,META,PUERTO CONCORDIA,VASLESIS DE JESUS MOLINA DIAZ,PARTIDO COLOMBIA RENACIENTE,91250
Concejo,META,PUERTO CONCORDIA,VICTOR MANUEL OSORIO GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,91272
Concejo,META,PUERTO CONCORDIA,WANDERLEY  POSADA GARCIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91334
Concejo,META,PUERTO CONCORDIA,WILDEY  PERILLA GUZMAN,PARTIDO CAMBIO RADICAL,91280
Concejo,META,PUERTO CONCORDIA,WILLIAM  GARCIA PRORIO,PARTIDO ALIANZA VERDE,91294
Concejo,META,PUERTO CONCORDIA,WILLIAM  SANCHEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91324
Concejo,META,PUERTO CONCORDIA,WILLIAM YUDY MONTENEGRO AVILA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91314
Concejo,META,PUERTO CONCORDIA,WILMER ALEXANDER BENAVIDES AVILA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91331
Concejo,META,PUERTO CONCORDIA,WILMER ANTONIO CASTILLO PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91328
Concejo,META,PUERTO CONCORDIA,YAMIL EDUARD GARCIA CAMACHO,PARTIDO COLOMBIA RENACIENTE,91254
Concejo,META,PUERTO CONCORDIA,YEISON ANTONIO SANDOVAL ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91244
Concejo,META,PUERTO CONCORDIA,YENSY YORMARI PERILLA SALGADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91325
Concejo,META,PUERTO CONCORDIA,YULY IBETH MORA MUÑOZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91308
Concejo,META,PUERTO CONCORDIA,YUREINY  ZAMBRANO VIRGUEZ,PARTIDO CENTRO DEMOCRATICO,91234
Concejo,META,PUERTO CONCORDIA,ZULLY YINETH BERNAL BARCHILON,PARTIDO ADA,91256
