corp,dpto,mpio,name,party,wp_no
Concejo,LA GUAJIRA,HATONUEVO,PEDRO JULIO VIDAL IPUANA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85274
Concejo,LA GUAJIRA,HATONUEVO,RAFAEL ANTONIO BRITTO IGUARAN,PARTIDO ALIANZA VERDE,85245
Concejo,LA GUAJIRA,HATONUEVO,RAFAEL EXEQUIEL VALDEBLANQUEZ DUARTE,PARTIDO CENTRO DEMOCRATICO,85201
Concejo,LA GUAJIRA,HATONUEVO,ROLAND DIXON AÑEZ SALAZAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85209
Concejo,LA GUAJIRA,HATONUEVO,SABINA DE JESUS LINARES CAÑAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85206
Concejo,LA GUAJIRA,HATONUEVO,SILFREDO ALBERTO AREVALO MENDOZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85257
Concejo,LA GUAJIRA,HATONUEVO,SILIENIS BENDITA CASTRO CARRILLO,PARTIDO ADA,85220
Concejo,LA GUAJIRA,HATONUEVO,UMILQUES  ROMERO AGUILAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85211
Concejo,LA GUAJIRA,HATONUEVO,WALTER DICK HAWKINS MORALES,PARTIDO CENTRO DEMOCRATICO,85195
Concejo,LA GUAJIRA,HATONUEVO,WILFRAN ALEJANDRO IGUARAN GONZALEZ,PARTIDO CENTRO DEMOCRATICO,85197
Concejo,LA GUAJIRA,HATONUEVO,WILLIAM JOSE OJEDA OJEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85265
Concejo,LA GUAJIRA,HATONUEVO,WILMAN ENRIQUE CORCHO BERDUGO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,85183
Concejo,LA GUAJIRA,HATONUEVO,WILSON JOVANNY FRANCO RIVERA,PARTIDO ALIANZA VERDE,85251
Concejo,LA GUAJIRA,HATONUEVO,YADENIS ESTHER FRANCIA MURGA,PARTIDO ADA,85217
Concejo,LA GUAJIRA,HATONUEVO,YAIRA  IPUANA MUÑOZ,PARTIDO ADA,85218
Concejo,LA GUAJIRA,HATONUEVO,YESITH ANTONIO DUARTE MENDOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85269
Concejo,LA GUAJIRA,HATONUEVO,YOJANDRI JULIETH RINCONES FRAGOSO,PARTIDO ALIANZA VERDE,85244
Concejo,LA GUAJIRA,HATONUEVO,YOMARIS  ORTIZ PUSHAINA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,85189
