corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,PUERTO BERRIO,MARIA LEONOR AGUDELO JARAMILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13630
Concejo,ANTIOQUIA,PUERTO BERRIO,MARIA LUCELLY MADRIGAL CORDOBA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13612
Concejo,ANTIOQUIA,PUERTO BERRIO,MARIELA ALEJANDRA SALAZAR QUICENO,PARTIDO LIBERAL COLOMBIANO,13492
Concejo,ANTIOQUIA,PUERTO BERRIO,MARTHA ISABEL ZAPATA GAVIRIA,PARTIDO CENTRO DEMOCRATICO,13508
Concejo,ANTIOQUIA,PUERTO BERRIO,MARTIN DARIO HIGINIO LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13644
Concejo,ANTIOQUIA,PUERTO BERRIO,MARY EUFEMIA VILLA SANCHEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13570
Concejo,ANTIOQUIA,PUERTO BERRIO,MARY LUZ GOMEZ ,PARTIDO CONSERVADOR COLOMBIANO,13582
Concejo,ANTIOQUIA,PUERTO BERRIO,MARYURY  CASTAÑO ARROYAVE,PARTIDO LIBERAL COLOMBIANO,13489
Concejo,ANTIOQUIA,PUERTO BERRIO,MAVEL SORAIDA VELEZ ,PARTIDO COLOMBIA RENACIENTE,13545
Concejo,ANTIOQUIA,PUERTO BERRIO,MAYDELINE  BUENO ZAPATA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13656
Concejo,ANTIOQUIA,PUERTO BERRIO,MIGUEL ANTONIO MORALES MAYA,PARTIDO CENTRO DEMOCRATICO,13504
Concejo,ANTIOQUIA,PUERTO BERRIO,MIYELAM  ARBOLEDA GARCIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,13500
Concejo,ANTIOQUIA,PUERTO BERRIO,MOISES  ARRIETA ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13652
