corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,MARINILLA,JUAN CARLOS RIOS GIRALDO,ALIANZA POR MARINILLA,12581
Concejo,ANTIOQUIA,MARINILLA,JUAN DIEGO CORRALES MONTOYA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,12495
Concejo,ANTIOQUIA,MARINILLA,JUAN DIEGO MARIN GARCIA,MARINILLA CON FUTURO,12561
Concejo,ANTIOQUIA,MARINILLA,JUAN FELIPE DUQUE QUINTERO,PARTIDO CAMBIO RADICAL,12482
Concejo,ANTIOQUIA,MARINILLA,JUAN FELIPE VELASQUEZ ZULUAGA,PARTIDO LIBERAL COLOMBIANO,12425
Concejo,ANTIOQUIA,MARINILLA,JUAN GUILLERMO CASTRILLON CUERVO,MARINILLA CON FUTURO,12567
Concejo,ANTIOQUIA,MARINILLA,JUAN JAVIER GOMEZ GALLEGO,PARTIDO CAMBIO RADICAL,12490
Concejo,ANTIOQUIA,MARINILLA,JUAN JOSE GOMEZ JIMENEZ,AVANCEMOS,12557
Concejo,ANTIOQUIA,MARINILLA,JUAN MANUEL VELASQUEZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,12500
Concejo,ANTIOQUIA,MARINILLA,JUAN PABLO GARCIA MEJIA,MARINILLA EMPRENDEDORA,12537
Concejo,ANTIOQUIA,MARINILLA,JUAN PABLO ZULUAGA GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,12479
Concejo,ANTIOQUIA,MARINILLA,JUAN SEBASTIAN CARO RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,12472
Concejo,ANTIOQUIA,MARINILLA,JULIA ADENIS OSORIO GALVIS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12512
Concejo,ANTIOQUIA,MARINILLA,JULIAN ANDRES DUQUE LOPEZ,ALIANZA POR MARINILLA,12579
Concejo,ANTIOQUIA,MARINILLA,JULIAN OSVALDO ARANGO JARAMILLO,AVANCEMOS,12550
Concejo,ANTIOQUIA,MARINILLA,LEIDY CRISTINA GIRALDO LOPEZ,AVANCEMOS,12556
Concejo,ANTIOQUIA,MARINILLA,LEIDY JOHANA GARCIA GIRALDO,ALIANZA POR MARINILLA,12574
Concejo,ANTIOQUIA,MARINILLA,LEON DARIO SERNA ARISTIZABAL,PARTIDO CONSERVADOR COLOMBIANO,12473
Concejo,ANTIOQUIA,MARINILLA,LEONIDAS  ZULUAGA ZULUAGA,MARINILLA EMPRENDEDORA,12535
Concejo,ANTIOQUIA,MARINILLA,LIBARDO ANTONIO AGUDELO CASTAÑO,PARTIDO COLOMBIA JUSTA LIBRES,12463
Concejo,ANTIOQUIA,MARINILLA,LIGIA OFIR JACOME ARIAS,PARTIDO CENTRO DEMOCRATICO,12446
Concejo,ANTIOQUIA,MARINILLA,LILIANA JEANNETTE GOMEZ GOMEZ,ALIANZA POR MARINILLA,12572
Concejo,ANTIOQUIA,MARINILLA,LILIANA MARIA ARISTIZABAL TORRES,ALIANZA POR MARINILLA,12573
Concejo,ANTIOQUIA,MARINILLA,LILIANA PATRICIA ZULUAGA GIRALDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,12516
Concejo,ANTIOQUIA,MARINILLA,LINA MARCELA JARAMILLO POSADA,AVANCEMOS,12546
Concejo,ANTIOQUIA,MARINILLA,LUIS FELIPE QUINTERO OCAMPO,AVANCEMOS,12553
Concejo,ANTIOQUIA,MARINILLA,LUISA MARIA OCAMPO VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,12474
Concejo,ANTIOQUIA,MARINILLA,LUZ ADIELA ROMAN COY,PARTIDO COLOMBIA JUSTA LIBRES,12466
Concejo,ANTIOQUIA,MARINILLA,LUZ ADRIANA GIRALDO ZULUAGA,PARTIDO CONSERVADOR COLOMBIANO,12478
Concejo,ANTIOQUIA,MARINILLA,LUZ ALBANY ZULUAGA JARAMILLO,MARINILLA EMPRENDEDORA,12544
Concejo,ANTIOQUIA,MARINILLA,LUZ DARY OCAMPO CASTAÑO,PARTIDO CAMBIO RADICAL,12484
Concejo,ANTIOQUIA,MARINILLA,LUZ MARYURY GIRALDO GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,12455
Concejo,ANTIOQUIA,MARINILLA,LUZ MERY GIRALDO GARCIA,MARINILLA EMPRENDEDORA,12533
