corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ITUANGO,PAOLA ANDREA UPEGUI MURIEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11485
Concejo,ANTIOQUIA,ITUANGO,PAULINA ELENA ARANGO RIVERA,PARTIDO CAMBIO RADICAL,11465
Concejo,ANTIOQUIA,ITUANGO,PEDRO NEL GEORGE AGUIRRE,PARTIDO CAMBIO RADICAL,11471
Concejo,ANTIOQUIA,ITUANGO,RAFAEL GUILLERMO TABORDA SIERRA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,11443
Concejo,ANTIOQUIA,ITUANGO,ROSA DELIA BERRIO POSSO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11432
Concejo,ANTIOQUIA,ITUANGO,RUBEN DARIO CALDERON LINCE,COALICION ITUANGO,11495
Concejo,ANTIOQUIA,ITUANGO,RUBEN DARIO MISAS PINO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11426
Concejo,ANTIOQUIA,ITUANGO,RUBEN DARIO RIOS ARANGO,COALICION ITUANGO,11502
Concejo,ANTIOQUIA,ITUANGO,SANDRA MARIA PIEDRAHITA PIEDRAHITA,PARTIDO CAMBIO RADICAL,11467
Concejo,ANTIOQUIA,ITUANGO,SANDRA MILENA CIRO ZULETA,COALICION ITUANGO,11497
Concejo,ANTIOQUIA,ITUANGO,SEBASTIAN  ARIAS ZAPATA,PARTIDO CENTRO DEMOCRATICO,11425
Concejo,ANTIOQUIA,ITUANGO,WILMAR ALEXIS MORA GOMEZ,PARTIDO CENTRO DEMOCRATICO,11419
Concejo,ANTIOQUIA,ITUANGO,YAMIL ELEAZAR HIGUITA LOPERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11427
Concejo,ANTIOQUIA,ITUANGO,YANED CECILIA POSSO POSADA,PARTIDO LIBERAL COLOMBIANO,11409
Concejo,ANTIOQUIA,ITUANGO,YEISY ELENA SEPULVEDA RENGIFO,PARTIDO CENTRO DEMOCRATICO,11424
Concejo,ANTIOQUIA,ITUANGO,YULI ANDREA TORRES ZAPATA,PARTIDO CAMBIO RADICAL,11464
