corp,dpto,mpio,name,party,wp_no
Concejo,AMAZONAS,LETICIA,MARIA ELENA ZAPATA AGUIRRE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92946
Concejo,AMAZONAS,LETICIA,MARIA MERCEDES PASOS MIRAÑA,PARTIDO POLITICO MIRA,92953
Concejo,AMAZONAS,LETICIA,MARIA NELLY BECERRA CARVALHO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92954
Concejo,AMAZONAS,LETICIA,MARITZA  OROZCO PAIMA,PARTIDO CONSERVADOR COLOMBIANO,92899
Concejo,AMAZONAS,LETICIA,MARTHA EDITH CEBALLOS ,PARTIDO ALIANZA VERDE,92929
Concejo,AMAZONAS,LETICIA,MARY LUZ CARECA PARENTE,PARTIDO CENTRO DEMOCRATICO,92857
Concejo,AMAZONAS,LETICIA,MATIAS ALEXANDER SABOGAL CASTRO,PARTIDO ALIANZA VERDE,92930
Concejo,AMAZONAS,LETICIA,MAURICIO MARCEL RODRIGUEZ OLIVEROS,PARTIDO CONSERVADOR COLOMBIANO,92910
Concejo,AMAZONAS,LETICIA,MAYRA YURY PARRA GUACA,PARTIDO ALIANZA VERDE,92932
Concejo,AMAZONAS,LETICIA,MERY MAREÑA IPUCHIMA MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92876
Concejo,AMAZONAS,LETICIA,MIGUEL  AHUANARI HIPUCHIMA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,92971
Concejo,AMAZONAS,LETICIA,MIGUEL  HUANIRI PEREIRA,PARTIDO LIBERAL COLOMBIANO,92853
Concejo,AMAZONAS,LETICIA,MIGUEL ANTONIO RODRIGUEZ HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,92911
Concejo,AMAZONAS,LETICIA,MIRNA AMPARO DELGADO MERCADO,PARTIDO COLOMBIA RENACIENTE,92886
Concejo,AMAZONAS,LETICIA,MONICA  HENAO ARCE,PARTIDO CAMBIO RADICAL,92913
Concejo,AMAZONAS,LETICIA,NATIVIDAD  ROJAS PEÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92941
Concejo,AMAZONAS,LETICIA,NEY CARLOS BENTO GONZALEZ,PARTIDO ALIANZA VERDE,92931
Concejo,AMAZONAS,LETICIA,NEYFE AMPARO CACHIQUE IRIARTE,PARTIDO CONSERVADOR COLOMBIANO,92909
Concejo,AMAZONAS,LETICIA,NIBIA PAOLA ROJAS LEON,PARTIDO CENTRO DEMOCRATICO,92866
Concejo,AMAZONAS,LETICIA,ORLANDO  MENESES DIAZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,92967
Concejo,AMAZONAS,LETICIA,OSCAR HUMBERTO GARZON MARTINEZ,PARTIDO COLOMBIA RENACIENTE,92889
Concejo,AMAZONAS,LETICIA,OSCAR VIRGILIO MURAYARI HUANIRI,PARTIDO CENTRO DEMOCRATICO,92858
Concejo,AMAZONAS,LETICIA,OSWALDO ERASMO AVILA RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92955
Concejo,AMAZONAS,LETICIA,OVED  DAVILA ROQUE,PARTIDO CAMBIO RADICAL,92919
Concejo,AMAZONAS,LETICIA,PABLO  FORERO FERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92964
Concejo,AMAZONAS,LETICIA,PAULINO  MARIÑO RUIZ,PARTIDO CAMBIO RADICAL,92916
Concejo,AMAZONAS,LETICIA,PERSI  CERRON SILVA,PARTIDO COLOMBIA RENACIENTE,92888
Concejo,AMAZONAS,LETICIA,RAIMUNDO FRANCISCO NOGUERA DO SANTOS,PARTIDO CENTRO DEMOCRATICO,92864
Concejo,AMAZONAS,LETICIA,ROCIO DEL CARMEN FILO PINEDO,PARTIDO LIBERAL COLOMBIANO,92852
Concejo,AMAZONAS,LETICIA,RODOLFO ALONSO PEREZ ASTUDILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92945
Concejo,AMAZONAS,LETICIA,ROMUALDO  GUTIERREZ VILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92881
Concejo,AMAZONAS,LETICIA,ROSA STELLA GAONA LARA,PARTIDO COLOMBIA RENACIENTE,92896
Concejo,AMAZONAS,LETICIA,RUTH  LORENZO FERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92873
Concejo,AMAZONAS,LETICIA,SIMON MAURICIO CUELLAR PADILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92962
Concejo,AMAZONAS,LETICIA,VICTOR ANDRES RAMIREZ ARBELAEZ,PARTIDO CENTRO DEMOCRATICO,92860
Concejo,AMAZONAS,LETICIA,WENDY ELIZABETH ROJAS FERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92943
Concejo,AMAZONAS,LETICIA,YENY  JORDAN PARENTE,PARTIDO CAMBIO RADICAL,92920
Concejo,AMAZONAS,LETICIA,YESIKA  LARRAÑAGA ,PARTIDO ALIANZA VERDE,92928
Concejo,AMAZONAS,LETICIA,YOHANY  SALAZAR LOPEZ,PARTIDO POLITICO MIRA,92951
Concejo,AMAZONAS,LETICIA,ZORAIDA  MORAN DEL AGUILA,PARTIDO LIBERAL COLOMBIANO,92854
