corp,dpto,mpio,name,party,wp_no
Concejo,META,PUERTO LOPEZ,LEIDY JOHANNA AGUDELO AGUDELO,COALICION PARTIDO DE LA U - PARTIDO MIRA,91101
Concejo,META,PUERTO LOPEZ,LEIDY RAQUEL SANCHEZ AVILA,PARTIDO COLOMBIA JUSTA LIBRES,90992
Concejo,META,PUERTO LOPEZ,LUIS ABELARDO QUIMBAYO BERMUDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91067
Concejo,META,PUERTO LOPEZ,LUIS ALFREDO RODRIGUEZ MOLINA,PARTIDO COLOMBIA RENACIENTE,90997
Concejo,META,PUERTO LOPEZ,LUIS ALFREDO RUIZ CUMANAICA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91060
Concejo,META,PUERTO LOPEZ,LUIS ANGEL RAMIREZ DIAZ,COALICION ALTERNATIVA POR PUERTO LOPEZ,91116
Concejo,META,PUERTO LOPEZ,LUIS ARIEL GUALDRON SANCHEZ,PARTIDO LIBERAL COLOMBIANO,90958
Concejo,META,PUERTO LOPEZ,LUIS FERNEL GUERRERO AGUILAR,PARTIDO COLOMBIA RENACIENTE,90999
Concejo,META,PUERTO LOPEZ,LUZ ADRIANA ADAMEZ FRANCO,COALICION PARTIDO DE LA U - PARTIDO MIRA,91107
Concejo,META,PUERTO LOPEZ,LUZ DARY GONZALEZ VARACALDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90984
Concejo,META,PUERTO LOPEZ,LUZ MENIA DOMINGUEZ PEDRAZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91085
Concejo,META,PUERTO LOPEZ,LUZ VEIRY ERAQUE NOGUERA,PARTIDO ALIANZA VERDE,91056
Concejo,META,PUERTO LOPEZ,MARCOS  ARREPICHE ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90981
Concejo,META,PUERTO LOPEZ,MARIA DEL ROSARIO VILLEGAS OSPINA,PARTIDO CAMBIO RADICAL,91036
Concejo,META,PUERTO LOPEZ,MARIA EVENIDE HOYOS DE TABARES,PARTIDO COLOMBIA RENACIENTE,91000
Concejo,META,PUERTO LOPEZ,MARIA PIEDAD VERA ,MOVIMIENTO RENOVACION MUNICIPAL,91096
Concejo,META,PUERTO LOPEZ,MARIA SOLEDAD ECHEVERRIA SANCHEZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,91106
Concejo,META,PUERTO LOPEZ,MARIA VICTORIA HERNANDEZ VARGAS,PARTIDO COLOMBIA RENACIENTE,91004
Concejo,META,PUERTO LOPEZ,MARIO AUGUSTO GUTIERREZ RAMIREZ,PARTIDO COLOMBIA JUSTA LIBRES,90988
Concejo,META,PUERTO LOPEZ,MARTA ROSA ALVAREZ RAMIREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90986
Concejo,META,PUERTO LOPEZ,MARTHA CECILIA MORALES SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91075
Concejo,META,PUERTO LOPEZ,MARTHA PATRICIA LOZADA CANO,PARTIDO ADA,91020
Concejo,META,PUERTO LOPEZ,MARY RUTH URREGO HERRERA,PARTIDO CENTRO DEMOCRATICO,90972
Concejo,META,PUERTO LOPEZ,MAURICIO  RIOS TOVAR,PARTIDO LIBERAL COLOMBIANO,90949
Concejo,META,PUERTO LOPEZ,MAYELY  BRAVO PLAZA,PARTIDO COLOMBIA RENACIENTE,91001
Concejo,META,PUERTO LOPEZ,MIGUEL ORLANDO CELEMIN ANGARITA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91078
Concejo,META,PUERTO LOPEZ,MILLER  CARCAMO ESPAÑA,PARTIDO ADA,91017
Concejo,META,PUERTO LOPEZ,MILLER MAURICIO AGUDELO MARTINEZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,91103
Concejo,META,PUERTO LOPEZ,NARDY ISABEL BERNAL MALDONADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91064
Concejo,META,PUERTO LOPEZ,NELSON ERNEY VILLALOBOS VANEGAS,PARTIDO ALIANZA VERDE,91051
Concejo,META,PUERTO LOPEZ,NESTOR ROBIRO SALGADO PLAZAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90978
Concejo,META,PUERTO LOPEZ,NINI JOHANA MARTINEZ TELLEZ,PARTIDO ALIANZA VERDE,91059
Concejo,META,PUERTO LOPEZ,NOELIA  VASQUEZ CARDOSO,PARTIDO LIBERAL COLOMBIANO,90953
Concejo,META,PUERTO LOPEZ,OLGA ESTHER COLON VELASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90985
