corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,SANTA ROSA,RUTH MILENA AREBALO ARROYO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89224
Concejo,BOLIVAR,SANTA ROSA,SAHIR  LINARES TATIS,PARTIDO CONSERVADOR COLOMBIANO,89190
Concejo,BOLIVAR,SANTA ROSA,SALIN  ATENCIO GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89240
Concejo,BOLIVAR,SANTA ROSA,SILVIA ELENA ALZUZAR REVOLLEDO,PARTIDO LIBERAL COLOMBIANO,89128
Concejo,BOLIVAR,SANTA ROSA,SIRLY PATRICIA DIAZ VANEGAS,PARTIDO LIBERAL COLOMBIANO,89130
Concejo,BOLIVAR,SANTA ROSA,SORELYS  MERCADO SANJUAN,PARTIDO LIBERAL COLOMBIANO,89126
Concejo,BOLIVAR,SANTA ROSA,SOVEIDA  MERCADO BENITEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89154
Concejo,BOLIVAR,SANTA ROSA,TIRSO MIGUEL ORTIZ DE HORTA,PARTIDO CENTRO DEMOCRATICO,89137
Concejo,BOLIVAR,SANTA ROSA,URIEL ANTONIO CHANCI IGUITA,PARTIDO CENTRO DEMOCRATICO,89139
Concejo,BOLIVAR,SANTA ROSA,WILFRIDO  MARRUGO DE HORTA,PARTIDO LIBERAL COLOMBIANO,89131
Concejo,BOLIVAR,SANTA ROSA,WOLFRY JESUS CABARCAS MORALES,PARTIDO CAMBIO RADICAL,89205
Concejo,BOLIVAR,SANTA ROSA,YANEHT PATRICIA MERCADO WALKER,PARTIDO COLOMBIA RENACIENTE,89159
Concejo,BOLIVAR,SANTA ROSA,YANERIS  CARRASQUILLA CABANA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89237
Concejo,BOLIVAR,SANTA ROSA,YANIDIS  BELLIDO TORRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89222
Concejo,BOLIVAR,SANTA ROSA,YAQUELINE  AREVALO RIOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89223
Concejo,BOLIVAR,SANTA ROSA,YEISMIS  ALTAMAR AVILA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,89184
Concejo,BOLIVAR,SANTA ROSA,YEXENIA  GOMEZ MARTINEZ,PARTIDO CAMBIO RADICAL,89207
Concejo,BOLIVAR,SANTA ROSA,YINA PAOLA TORRES DE HORTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89220
